1739232011.0055368,altitude,0.00124359130859375
1739232011.006163,altitude,0.0012526512145996094
1739232012.0040672,altitude,0.0009534358978271484
1739232012.0041766,altitude,0.0009212493896484375
1739232013.0068169,altitude,0.0010540485382080078
1739232013.0068352,altitude,0.0010538101196289062
1739232014.0091233,altitude,0.0011882781982421875
1739232014.0091743,altitude,0.0011882781982421875
1739232015.0089412,altitude,0.0010581016540527344
1739232015.0090463,altitude,0.0010030269622802734
1739232016.0095437,altitude,0.0011622905731201172
1739232016.0096157,altitude,0.0010650157928466797
1739232015.5446832,altitude,0.0010898113250732422
1739232015.544802,altitude,0.0010907649993896484
1739232016.5455751,altitude,0.0011835098266601562
1739232016.5456052,altitude,0.0011725425720214844
1739232017.550805,altitude,0.0010576248168945312
1739232017.550856,altitude,0.0010497570037841797
1739232018.5509014,altitude,0.0009140968322753906
1739232018.550976,altitude,0.0009133815765380859
1739232019.556052,altitude,0.0011188983917236328
1739232019.556056,altitude,0.0011298656463623047
1739232020.5603359,altitude,0.0014712810516357422
1739232020.5603445,altitude,0.0013897418975830078
1739232021.562907,altitude,0.0016155242919921875
1739232021.5629082,altitude,0.0016160011291503906
1739232022.5671458,altitude,0.0012331008911132812
1739232022.567317,altitude,0.0012359619140625
1739232023.5697846,altitude,0.001318216323852539
1739232023.5698009,altitude,0.0014185905456542969
1739232024.5706635,altitude,0.001157999038696289
1739232024.5706866,altitude,0.0010998249053955078
1739232025.5705707,altitude,0.0008878707885742188
1739232025.570584,altitude,0.0008428096771240234
1739232026.5734258,altitude,0.0013422966003417969
1739232026.5734253,altitude,0.0013494491577148438
1739232027.5737352,altitude,0.0013425350189208984
1739232027.5737352,altitude,0.001241445541381836
1739232028.5784478,altitude,0.0025861263275146484
1739232028.5785184,altitude,0.0025861263275146484
1739232029.5790343,altitude,0.0012619495391845703
1739232029.5790412,altitude,0.0012617111206054688
1739232030.5841546,altitude,0.001239776611328125
1739232030.5841546,altitude,0.001241445541381836
1739232031.58414,altitude,0.0011570453643798828
1739232031.5841565,altitude,0.0011539459228515625
1739232032.5900576,altitude,0.0014281272888183594
1739232032.590058,altitude,0.0014281272888183594
1739232033.5908923,altitude,0.0012235641479492188
1739232033.590892,altitude,0.0012967586517333984
1739232034.595438,altitude,0.0013186931610107422
1739232034.5954504,altitude,0.0013186931610107422
1739232035.6005232,altitude,0.0013616085052490234
1739232035.6005287,altitude,0.0014536380767822266
1739232036.604961,altitude,0.0013866424560546875
1739232036.6049712,altitude,0.0014655590057373047
1739232037.6100326,altitude,0.0013420581817626953
1739232037.6100326,altitude,0.0014140605926513672
1739232038.6103406,altitude,0.0011744499206542969
1739232038.6103852,altitude,0.0012526512145996094
1739232039.6112244,altitude,0.0012133121490478516
1739232039.6112247,altitude,0.001215219497680664
1739232040.6116896,altitude,0.001239776611328125
1739232040.611723,altitude,0.001239776611328125
1739232041.6117876,altitude,0.0013239383697509766
1739232041.6117873,altitude,0.0013318061828613281
1739232042.6159863,altitude,0.001117706298828125
1739232042.616025,altitude,0.001219034194946289
1739232043.619141,altitude,0.0014426708221435547
1739232043.6191428,altitude,0.0014421939849853516
1739232044.6216524,altitude,0.0015163421630859375
1739232044.6217346,altitude,0.001506805419921875
1739232045.6213036,altitude,0.001087188720703125
1739232045.6213257,altitude,0.0010759830474853516
1739232046.6249855,altitude,0.001203298568725586
1739232046.6250014,altitude,0.001203298568725586
1739232046.137001,altitude,0.0012187957763671875
1739232046.1373134,altitude,0.0012814998626708984
1739232047.1375167,altitude,0.0009655952453613281
1739232047.1376705,altitude,0.001046895980834961
1739232048.138845,altitude,0.000965118408203125
1739232048.1388595,altitude,0.0010819435119628906
1739232049.1399667,altitude,0.0011069774627685547
1739232049.1401687,altitude,0.0012176036834716797
1739232050.1407876,altitude,0.0012118816375732422
1739232050.1410213,altitude,0.0012135505676269531
1739232051.1423864,altitude,0.0011250972747802734
1739232051.1423864,altitude,0.001079559326171875
1739232052.1468508,altitude,0.002088308334350586
